X_1,X_2,X_3,X_4,Y_1,Y_2,Y_3,Y_4,S
0.1670172036430533,0.09652948362029402,0.13903989349423504,-0.01624527121489835,-6.450520065743581,-0.3557302759212063,7.741537148193305,-0.6244755718024985,
-0.31331748573868307,0.4970988720859461,-0.33192869655055407,-0.628012909216277,-6.7857961321085165,-0.1992990479737033,7.538906297628193,-0.3238493371926334,
-0.0553227857494717,-1.2857957359505618,0.41549763630879766,0.24556364369448094,-6.069577234413768,-0.860627174552775,7.645328654880799,-1.147652522173584,
-0.0366767120888022,-0.34460704258973557,-0.9041526077435424,-0.8622168337384443,-6.135833562025932,-1.316875642841304,8.268654580553576,-0.6842311574338349,
0.3398378636226223,0.049203721423430144,0.18918222675666252,-0.07149766168869573,-6.230569003553519,-0.6597654771449152,8.14967134234086,-0.8090872650198336,
0.1519012524608157,-0.7974481435408519,0.32183085166861913,0.18043893326657282,-5.799325177439076,-0.7700050403158145,8.10434003061766,-1.2193464829496365,
0.44566190691587976,0.0562186779100717,-0.5074521656711362,0.23715198267756912,-5.895192469699086,-0.7408217405431717,8.189315202353972,-0.8920389285320696,
-0.58991244424385,0.4949785344477555,0.15881095015728608,-0.33024808884686674,-6.325151055373673,0.13796787901513174,7.751616530631775,-0.6258293904510966,
0.18605527238052455,0.7963341665981757,-0.4924744537430018,0.848196926930799,-6.4778775981912196,0.20951465034476185,6.998916997794336,-0.5899717579749909,
0.04891491526987714,0.5526676425770098,0.14608682640805845,0.24062789612076768,-6.546468022713309,0.1352088866507381,6.724033647711906,-0.7889216948997559,
0.8990812745567138,0.09373995540070211,-0.07441820404509561,0.09421278842978435,-6.514607638718548,-0.8406952351574837,7.19080366891071,-1.034662298081529,
0.5478437592506199,-0.10701476657755708,-0.46138881835358575,-0.11266066018087792,-6.462929284385546,-1.1908136813651697,7.726012105150265,-0.9159909393291505,
0.2871788228526372,-0.006821796003665307,0.20711693293405609,-0.3763574845224735,-6.522713135316934,-0.8676376900970089,8.011836870620717,-0.9451817103544029,
0.680188397577433,0.19318745352828637,0.19425774065449275,0.015260982911669692,-6.590611977037144,-0.7376727781910634,8.035884035611923,-0.9379929254421463,
0.3068592532698139,-0.04112644764222756,-0.0721098134449315,0.39618884290464157,-6.402598435187819,-0.6769299584656427,7.883050707120033,-1.0130561491935564,
-0.15113591775634116,-0.028170547193848712,-0.6930298774403406,-0.11875019123490876,-6.316207230243974,-0.7549375112318669,7.855392650873711,-0.6562295579812593,
-0.622069905481545,-0.46930177840237003,-0.3348203026258894,0.9525177939125877,-5.747279071314427,-0.33241694705319896,7.148376196199455,-0.8810474805849985,
0.5552021149539699,0.1620246929535415,0.15251439192906013,0.5931988813237834,-5.756079283278213,-0.3476011370460318,7.26265103935992,-1.231031616255491,
-1.0378319647352563,-0.6196740184366897,-0.029426372451128325,-0.38690800081274884,-5.565448445907706,-0.21415866923639446,7.367274798712964,-0.9810008312964984,
-0.6490916129085207,-0.210856171017366,0.3114905630662261,0.4758866068617653,-5.454917687761803,0.17367774310505776,7.0136830459110096,-1.1521120323281997,
-0.03492132391082158,0.14501462915088648,0.30727684730954213,-1.2934549830244508,-6.019380493067414,-0.38232999357251163,7.633889113540468,-0.9579908224202562,
0.3202321966254522,-1.0383456410613374,0.16026779523225246,0.2709740879135277,-5.6332545326045365,-0.9773332612722881,7.944432092269967,-1.3691352387866864,
0.29897282033738376,-0.2923341939266487,0.29649645517289197,0.29274637306795936,-5.420633016028731,-0.56679680483612,8.128581480931583,-1.4319344225431203,
0.4818503484263265,-0.7815185174294336,-0.4155740943743197,0.16664653427857956,-5.298294748009799,-1.131093154800174,8.486062402661846,-1.3055420566408042,
-0.10840634774599492,0.34419539197741644,0.23567798361018807,0.1036476032133896,-5.5652226258042665,-0.05793418919335487,8.110762048421714,-0.9567671582169301,
0.22272652356676068,0.08882708171795677,-0.43812542105204727,0.26503484252846143,-5.809923038101543,-0.3921805251934521,7.888373989606975,-0.9463959573105382,
-0.3193003368229274,0.7752409878436815,0.5330712799481012,-0.3446094841573337,-6.316708658903711,0.4815606653805638,7.414215399913841,-0.8668351625661724,
0.07853814151994958,-0.713661492064168,0.04670633885404388,0.777414263294699,-5.746769202846391,-0.3084411060129512,7.3314063648030094,-1.341941862130883,
0.09340906524129225,0.47140821251745996,0.6122213200983972,0.06851563181621748,-5.934414567345039,0.1351042943485016,7.3743283579395404,-1.215945788118006,
0.55862295935053,-0.10554432121468847,0.1121296305902356,-0.7593968281220859,-6.152846585495571,-0.7158220736724413,8.132477796452413,-1.1555104140318444,
-0.36806189467729733,-0.17887041342223356,0.2740789497576291,-0.5576418049162083,-6.164925061468024,-0.2308338176383566,8.2373975626175,-0.9604229933059245,
0.07808629464415269,-0.7998195470967543,-0.199409014674519,-0.34997144595106566,-6.012655811766243,-0.8614657514072238,8.55683500732408,-0.9278760507185926,
0.7954221718638006,-0.38284044722948474,-0.07935396082359733,0.44560641180660204,-5.906772220578069,-0.8606612177175444,8.493522528833028,-1.0611938756244101,
-0.36047372609883693,0.21356140269236587,-0.05990451860346725,-0.4611132973150156,-6.2702867747435125,-0.10329111993713547,8.265495953774673,-0.6333908334876113,
-0.38661025409476635,0.37526123934195693,-0.3017775836972298,0.37678623275013273,-6.343063972777408,0.2955041784176399,7.515879936533945,-0.5648718703572533,
0.013354462617847153,-0.42752680326869436,-0.037474260138241774,1.0572684001132477,-5.799484420972856,-0.1789768581405935,7.089250501479614,-1.0967162366276442,
0.031672616259065735,-0.3937732724479462,0.16388994275478042,-0.19412228071621332,-5.756227392095554,-0.6295455878456095,7.56400493893401,-1.262303303161617,
-0.6975644381388938,0.1850273928769161,-0.49871777606723516,0.6183673058659329,-5.744506026439512,0.006517087304637398,6.942831832926366,-0.8552349841057266,
0.5581495713523255,0.33762020156116174,0.011225982111219848,-0.4355187347637362,-6.216649917963817,-0.4785826065357647,7.399457611624834,-0.8839514817358836,
0.14371678380490055,-0.3810924139811942,0.5353627960710046,-0.6883257846827114,-6.203612255263323,-0.6726537337833116,7.920905136716449,-1.0819644637349375,
0.7258598865528462,-0.05400493434695862,-0.3460874524136315,-0.5732876276876128,-6.26265238648383,-1.2230277353777796,8.49733428126624,-0.7420868411567152,
0.2839652982865262,0.2119356760465025,0.369557717484137,-0.053996317198594504,-6.293304110831033,-0.41651363302890726,8.245111410516344,-0.8665899594167602,
-0.2921410032229932,0.05158232694713478,-0.6084124665553565,-0.08445157113474454,-6.346954632839984,-0.4050290185833183,7.96101807733702,-0.5053717236476326,
-0.41955794912927596,0.6399282983416552,0.23216105861693886,-0.2023842976129498,-6.547553798770742,0.317654830880236,7.514927469236489,-0.4245362377618255,
-0.25922657154658413,0.5268916532306478,-0.3175715933579487,-0.06965555422574579,-6.790697180801464,0.22056981519246627,7.183080974723598,-0.410162089069093,
0.28208595104643425,-0.38395453460734114,0.6316795270926798,0.12923394018973386,-6.503417385634945,-0.41373582310815926,7.372039807904191,-1.163437715159482,
0.7900087980372384,0.0033919937401217944,1.3936807239753308,0.2030662985487833,-6.466764172118586,-0.18753290850325954,7.6566146472896,-1.6635997804563674,
0.09362403189805019,-0.6650147849527388,0.13027173682301038,-0.6927695573789834,-6.218142685179572,-0.804207281887493,8.287467903799035,-1.319482948067309,
-0.14421030805126667,-0.1646799828284023,0.4468402434579185,-0.1545364363547713,-6.083896004367926,-0.10417268177347819,8.21860694054356,-1.1775233209533869,
-0.14004774316869958,-0.39341795636157967,-0.18346884575175856,-0.27938636912148845,-5.986170565674761,-0.4010776265591848,8.33704817272992,-0.8997931071002184,
0.9069872973585724,-0.4286073645761358,-0.5752100480622128,-0.3117891294240824,-6.097649866704138,-1.3402542188305162,8.796734244585185,-0.8517518631383569,
0.5440552642073625,-0.9698819051166745,0.696183259671013,-0.46515679905357293,-5.824047327858992,-1.105899910189027,9.223953524773018,-1.1338672567690404,
-0.4969905604605046,-0.6648539108900403,0.22358763538169185,-0.3480639231222915,-5.687142108448587,-0.40248595629847256,8.960838911021897,-1.0121187697339413,
0.0791595118850307,0.006352386032783836,-1.2079438709764183,-0.045550494330645876,-5.9458151113816875,-0.7023171022075635,8.742221074715475,-0.37498225384989514,
0.18992764170558693,-0.6437741386934929,-0.6715293429120952,-0.046680540975661024,-5.734444529005364,-1.0644369066640538,8.695569212209799,-0.3764765580529473,
0.7796727995940752,0.7152948496668621,0.8552648759683011,-0.43616158380743963,-6.3921430188889525,-0.1304336238942001,8.509841308397302,-0.6232076563350417,
0.27700758693787353,-0.26959944584711454,0.34581800735422463,-0.04616863655008091,-6.3533237463875984,-0.3788048708336194,8.333560382953696,-0.8567982426943713,
-0.9270301311144167,0.2843667737753543,-1.0389300228339924,1.1738079559783638,-6.152148628190683,0.16422622152318656,7.079564485756079,-0.45312585963598223,
1.3530624610653088,-0.32568076675773155,-0.024854711577822434,0.03989475441002097,-6.1370622100020915,-1.1903311206877205,7.772728026950623,-1.0110226204690969,
0.1839613443252535,0.2958670926737627,-0.8268349447002283,-0.515222990395093,-6.480895860009906,-1.1880424370113525,7.936630188491707,-0.560600781059396,
0.4204305295162823,0.22501292952363255,-0.3299196863026666,-0.661961304199781,-6.660452581329614,-1.1187692321103595,8.277538384046064,-0.3809755926935148,
0.1819234684114464,-0.20954255183522558,0.4921758615776762,0.5327953102807849,-6.315486845691401,-0.47634201764415934,7.869167996154717,-0.8628476347666485,
0.35082721608520245,0.16005059144350317,0.14443920303947708,0.441298881272599,-6.273578860823755,-0.39657765581376286,7.676499033332008,-1.0388992611188117,
-0.3649826026953679,-0.7956081911058998,0.2975946320622991,0.13666689576240015,-5.8585568368993055,-0.37774012098124854,7.721107512953124,-1.2726592879274605,
0.14905614118479857,-0.06631828518573624,-1.12553827434559,1.4467962759144846,-5.553000755265489,-0.5681537589506782,7.232207728227751,-1.0139081503509753,
1.3710776058411343,-0.2551089813076,0.41667557765395463,0.04446106327845819,-5.663256096561363,-1.08113087038082,7.970618578915077,-1.4927712851011041,
0.12669430659667463,0.17164620304499462,0.5367514198979263,-0.33452473906715513,-5.852272612688175,-0.19419676196584817,8.145672983942088,-1.2128037422215736,
0.3576768286028489,0.35383083420873274,-1.2743583601029047,0.7341702358108112,-5.9213489610057355,-0.5548513732016764,7.864083054628152,-0.7188470841136727,
0.32870970686567597,-0.2911086321567437,0.023940053442097944,0.2562339105745499,-5.897552288372207,-0.7249523834689068,7.804938748917958,-1.0153235142411512,
-0.14215960420135926,0.2627051183537193,-1.0254380627645479,0.10595428834064245,-5.937129185189027,-0.5599423621862248,7.618015381010247,-0.5080738566509821,
0.5552539398544213,0.37567716759512626,0.1089335745705706,-0.3902585175202305,-6.299030630757512,-0.5551375632375578,7.751471676426417,-0.4814213731375283,
0.03517895376731856,-0.5931514230229777,0.06030354568144446,-0.08720730566975891,-6.042223653562674,-0.7598450624849798,7.799786324534476,-0.8448326720042849,
0.24972093206940385,0.6944212499891147,0.4252709995547722,-0.4157679419643289,-6.521129183674136,-0.18963619698334833,7.76448999186485,-0.7707048164424732,
-0.4837490063221087,-0.4328642489025455,-0.43522477337017257,-0.5192670909250119,-6.487071966937464,-0.6324491253579327,7.860241812125716,-0.6494926514668079,
0.9957576249829494,0.649814591436975,-0.2960363042208076,0.024829684968054388,-6.740804478281462,-0.8429469448863083,7.943532575242817,-0.5747204978159443,
1.239002721391919,-0.8893473638928765,0.19787656300558573,1.0016358787368589,-6.0560794712258215,-1.4478753733934755,8.132222507151214,-1.2784238464848456,
0.07441161646519812,-0.27567083383442514,0.634933963937149,1.1303738259789695,-5.489214290960094,-0.29766511154000463,7.698876196657743,-1.568535582552072,
-0.09145788905231356,0.5967277640148709,-0.4796658387996591,0.13198328231486772,-5.827501385460314,-0.03575956459359172,7.416772288321874,-0.982701073897539,
0.31951678241476617,-0.22582562430898423,-0.26486529516102597,0.3164587418688797,-5.7502895005028165,-0.5302231112486578,7.495700054872387,-1.0301967848957982,
0.4374980286809767,-0.5246845660850618,-0.3036759029955061,0.20906889574837664,-5.659570583369864,-1.0852371623648482,7.794798154150286,-1.1255087694782306,
-0.7708898527289215,-0.5125971718820452,0.16298744393464698,0.40257213715249307,-5.252450395652877,-0.17249593704006616,7.517700613655557,-1.108927888885272,
0.1368694636200017,-0.0379700306113274,0.8412390580762334,0.10109358536506814,-5.339280344374402,0.06110201056009567,7.501234072975527,-1.3600036050552378,
-0.26398096138485105,-1.035632174677013,0.2630826341853469,-0.22514156242623873,-5.041024193492927,-0.5062457876348172,7.99613318334867,-1.4494417159298547,
-0.17437677201277907,-0.05280935811479711,-0.43086738613259773,0.23656783450421875,-5.132762116501247,-0.21940018165146086,7.875547452121671,-1.0960062625812985,
-0.06944068271924837,1.3260698397220552,-0.3281235014835189,0.13978097997360656,-5.956539524509817,0.4958463624994969,7.363462893093978,-0.587784677588754,
-0.30385755167136275,0.36490680575869905,-0.4435937747943577,0.03866362350889702,-6.282334752591393,0.11572153867828153,7.132269187819404,-0.4416411980664473,
0.03670816294624016,0.2080130817378698,-0.9396000176064493,0.2877294227890897,-6.4435822838034404,-0.5902657686417374,6.9643481867998975,-0.46519903235699317,
0.051031207181418424,0.5921518582761973,-0.39742152333690295,-0.06295152547552528,-6.726167264634547,-0.5310418295531062,6.866714936514532,-0.4574289164673327,
-0.4801732001413209,-0.42195663287364804,0.3141708578029488,0.26860724393062496,-6.363664347553192,-0.42165864813862447,6.670017749075252,-0.9762231359123371,
-0.07018549743583614,0.07082083641540605,0.15598430634776556,0.3845425904970469,-6.172576677547392,-0.3709938153330059,6.638012673124777,-1.199340484311531,
0.2921428839817418,0.8942963259645221,-0.012315521625039032,0.7451448992852167,-6.296971346018429,0.07994820690890195,6.375073327938573,-1.1579785874854167,
-0.16053857392519327,0.28040301319232214,0.13539284150248238,0.38333435572037067,-6.17004917318934,-0.04822477055374519,6.353243929040991,-1.2485903827797122,
0.016674206162203276,0.8802861599160605,-1.0167928563785396,0.4301180697921066,-6.320119181687091,-0.3464162597269392,6.151534842148713,-0.752805043243272,
0.34908421724593114,0.38410662236044535,0.8758979417693818,0.663035044303396,-6.236821636118544,-0.05662456484212217,6.157772653118057,-1.3420021638598498,
-0.7024500095414407,0.5625681847845677,-0.22053462936743132,0.11011208874581127,-6.363256243029526,0.14440613458763377,6.041734850962011,-1.0516516387040677,
0.22405555098080565,-0.42254527786737894,-0.6852149447932745,0.07775018616882959,-6.046436624309458,-1.118842574013022,6.6642197140293,-1.1213351161779985,
0.07225494850149204,-0.2879804803917814,-0.4564001503817769,0.002993439053151948,-5.892275231115055,-1.15774190604765,7.093778506325867,-0.9930614519827222,
-0.15016982273448176,-0.028505946125077102,0.9240161274352778,0.29168826640048795,-5.846553792975127,-0.1677947944754859,6.959492423515571,-1.2826086163653763,
0.6690927168957962,-0.31081874581455216,0.8023293653250004,-0.0107355548118505,-5.787547161055847,-0.5136027672862857,7.504281392359178,-1.6874761971077858,
0.06644005697241989,0.030763452645752434,0.18365838502078183,-0.7738166135930133,-6.027353765751731,-0.44334408885815313,8.0422821746834,-1.2400388109852103,
0.0006931505978784804,0.3405214365304136,0.7142008561150783,0.2261702505104552,-6.042536978361627,0.22308301801254915,7.668600738035457,-1.280486983754015,
-0.3327204785772136,-0.6892238363273365,0.16589681868809183,-0.9037648313727892,-6.019243065492125,-0.4312839852709125,8.191004459811053,-1.1741670409171596,
-0.0682373580532713,0.2673282246638494,0.05229019549621529,-0.13035123012529462,-6.155479252801702,-0.048341224300971486,7.869421804785492,-0.9242888507932938,
-0.9477169007171858,-0.023144005315971845,0.5293860949134187,-0.12283072347172415,-6.120557598115955,0.4659322728740428,7.367979903443576,-1.0289361898705593,
-0.20732347807862267,0.20219890284167982,0.3517138861641403,0.4444111684784575,-6.020602282738099,0.36811434816724337,6.997122344539876,-1.279312402874501,
-0.4354349091773539,-0.2429275692385675,0.15137119621758474,0.4997713655657359,-5.738800509827968,0.07941844113077962,6.779482638567634,-1.3051124123639832,
0.703357635501319,-0.30245915392962885,0.4470867462151342,0.6634328141910147,-5.502420314969285,-0.4907596829562271,7.136287377144061,-1.7626895983891036,
0.14329653244388907,-0.10880705171213369,-0.4865667577274551,0.5399063953638962,-5.349404880522803,-0.6362528543495263,7.292181585924826,-1.359713365401016,
-0.0035140223533341327,0.7290504111740084,0.8945383419057444,-0.6662821536700058,-5.9676565174323555,0.17297471858068802,7.455401393728965,-1.2140720137679986,
-0.2339383443823934,-0.05149017689544049,-0.523204167189839,-0.4083651468782004,-6.205087676355066,-0.3038395134480351,7.612612060131451,-0.7519304930405051,
0.7589934144908098,-0.3088978494538901,0.13142906411284222,-0.9502136079914073,-6.43474824233076,-1.1475676648389694,8.505041621238883,-0.9607534843901502,
-0.33301603735825164,-0.39686705596023336,-0.40463537201834826,-0.06393259895523293,-6.1675080333097645,-0.7531150508015945,8.358095974387682,-0.7503091167070414,
-0.06772716266522605,-0.7394169707137673,-0.24645228653350293,0.39747362655405244,-5.872282864736651,-0.7232227091795663,8.239994103030982,-0.9297928049867078,
-0.5461067570711937,1.0432573209219251,0.658326497719593,-0.23320693780030144,-6.439735183203883,0.8012397380120987,7.547795175346447,-0.6538255577388888,
-1.0686560895928594,-1.0774580861632228,-0.37518550408301216,-0.3640182453196493,-6.064492607356162,-0.28780731686551697,7.58250860958632,-0.7245786192075075,
-0.47446941219915945,0.8769004605850791,0.4876015353304783,0.45689986044646946,-6.377481508041512,0.7702896031821519,6.76062114645459,-0.7695538342039471,
-0.35315235057698063,0.42269695854335393,-0.0007160193879006379,0.05664426743169767,-6.6281600468866895,0.33773738058337743,6.5407256355096175,-0.8353412527671863,
0.23405036256508005,1.4238910587594136,-0.72010434575405,-0.08487578430173934,-7.1388444724566265,-0.08313830860676497,6.375574468031673,-0.4175096103530694,
-0.9026594219109632,0.3040110159194445,0.10910177623716767,1.0877352129202071,-6.706605400277896,0.3999101357955292,5.524136396668729,-0.867426633236716,
0.2885247463446028,-0.7365902797433999,-0.6233787187767011,0.8930314413685878,-5.972739558838537,-1.0580302499085446,6.047167096769276,-1.4248506575767146,
-1.1532912565109754,0.4960671305667946,-0.4578164280236407,-0.12194863908004815,-6.0432492292366975,-0.04930225556145408,5.919523837865177,-0.8805576818616635,
0.017406033605644765,-0.6033545068780428,-0.3911393042858536,-0.041279254567265306,-5.75572695407256,-1.103884055177657,6.556458009560454,-1.0459198970756312,
0.864669005556278,0.32913807581496757,-0.39655173409020605,-0.008775134510164867,-5.920336480704914,-1.172515953306363,7.160706516212097,-1.0428885121211369,
-0.4002803185986693,0.08051926650109502,-0.5180146341110274,-0.17022066210479106,-5.97099332411356,-0.7886524169057553,7.211928625938149,-0.7304928116830145,
0.8877829902569712,-0.6272683298082184,0.3931079260873868,-0.13944003746526215,-5.944326812427664,-1.2435700777750733,7.955133016558193,-1.29507586121993,
0.34672802452700974,-0.06597839402603799,-0.02014430244506481,0.016839057936469747,-5.9110103583152735,-0.802924120246622,8.126417105540412,-1.1444591599039995,
0.7034339308524441,0.5276679202348964,0.1055478251658466,0.7231969007961356,-6.013100175933884,-0.3079450186856873,7.780988841239779,-1.142219654493668,
0.596146974853252,0.559775784256131,0.6155615402652465,-0.6615859087494644,-6.525460796066035,-0.19280802829616758,8.052104689028933,-1.0971298182810967,
0.857593649571288,-0.5867865768194785,-0.05676135388801031,0.3522758230797535,-6.143514375333149,-0.9550565054036536,8.527970831184467,-1.2313013155612913,
-1.0434976349470215,0.03832322778721328,0.5318369032894871,0.11520128688727495,-6.058152297778662,0.4470407241226821,7.781295480207385,-1.0117250939895566,
0.40042545656012407,-0.2590753967600058,-0.7721543812846352,0.054903634730919665,-6.0207169588266565,-0.6959301995177971,8.019040271584894,-0.9212275073511191,
-0.5975953439429386,-0.1445561299723009,-0.43225433439208344,0.11351123338816166,-5.875740583830101,-0.2164539581786208,7.6137059219639935,-0.7469311044952546,
-0.4120006736872459,-0.21522298124551892,1.1407064646299259,-0.004102859322089255,-5.748561484286924,0.3001184207746229,7.342291330202291,-1.2048304872930435,
-0.09568478708561097,0.6302578390306571,0.24944725452871166,0.7050019286033256,-5.88586574974859,0.587811440586244,6.96437704411449,-1.195324197229316,
0.20765052757167565,0.19597886808866388,-0.11119825212182315,0.717701853175248,-5.85952227733372,0.0032190032133335225,6.7944323558554585,-1.2295872691808645,
0.1673610594571156,0.00938182808403841,1.0503665229313635,-1.037394883446108,-6.249900114783733,-0.21379921607782038,7.521083989104192,-1.3287227234419337,
-0.3132300070689664,0.42754116087900557,-0.4071696551959896,-0.3464485656879277,-6.376539618643947,-0.11571521564152196,7.508591231119555,-0.7486117885444232,
0.3076567931964995,0.034900480016195605,0.3570977384829732,-0.31052332111060493,-6.413817214675863,-0.39781030000275874,7.719655801411798,-0.9082102555673922,
0.003315362424407657,-0.25029873471787345,-0.4963886436874992,-0.493410405008993,-6.349482117908637,-0.8940018338173087,8.052172626640841,-0.7183883900492303,
0.3795321491740421,-1.1563009837098475,-0.16158676314630377,-0.5369558890294777,-5.9955916981846356,-1.556669744432548,8.740702948135162,-0.9740136095485981,
0.15493316419244896,-0.15521739597653922,0.317941524753548,0.2136948781095507,-5.999475143860314,-0.5999541024791014,8.501124145261995,-0.9338834612860999,
-0.9064603443874166,0.26019358602006765,-0.19572294692495862,0.006177817990512957,-6.08494474192698,0.25477021140657535,7.821121192832192,-0.4848420267448737,
-0.1431637823031945,0.24466708118930752,1.137828892666623,-0.055270982833596424,-6.386464308573757,0.5623469776132446,7.423814274279193,-1.0018661487673859,
1.1273885403273038,-0.30598216418054924,-0.16549562426060715,0.6209817895657045,-6.080937302525706,-0.7981309369029183,7.705295026088707,-1.3491269146550917,
0.0810549320793487,0.35528321790730844,0.18350211075927828,0.8333650453897551,-5.947923546845043,0.06397452655400687,7.284150276309048,-1.2546500205682674,
-0.6816325065911807,-0.4910663566899963,0.20430988455292742,1.388526496572026,-5.244947819414338,0.33223191880760483,6.59611676091514,-1.4937159066045909,
-0.30728389030267605,0.2770252195683925,0.934510790119782,0.4951320091954091,-5.241416266929981,0.7272961765844626,6.418904424918257,-1.748027841660869,
1.1507805573905143,-0.7965737580742652,-0.5531420592776382,-0.9976923825144522,-5.367872715865137,-1.6388944743133764,8.263313153364335,-1.5126349843900773,
-0.2602309437464328,0.13632041986028232,-0.4207225493234115,0.15034436420046537,-5.399220845817759,-0.5368765005570508,8.08856845445219,-0.8823136783940104,
0.14806905527043399,-0.35371947031985124,0.2503261688472298,-0.31480089991445437,-5.545772766331669,-0.5810629875809363,8.23819921918062,-0.9540360733842796,
-0.41032789401363984,0.5469964051744335,0.955237372555951,0.466392539092883,-5.668687025801554,0.8054177441272724,7.5230589276946525,-1.2120871403527231,
-0.2657538078647072,0.27726488303053437,0.486272985061534,0.26542140334249736,-5.864568035714063,0.68838002346185,7.190319039725092,-1.2637308297984806,
-0.09746527830655934,-1.3238403157031662,0.3587468056013562,0.01163576649946015,-5.354178846296492,-0.5320238125306541,7.7456435971421564,-1.6225283623470714,
0.04894669186557968,-0.3066994533007369,-1.0754225385206049,-0.07051350144214441,-5.431659413281253,-1.1021818962080536,8.049508399052126,-0.9789851860207609,
0.5679505214370405,0.358166143934851,-0.28725257647452357,0.025105086976607103,-5.778576031695422,-0.7137382614010926,8.094853896919831,-0.8579383780352994,
-0.18677774834297795,-1.0069891431536442,0.08411972142394708,0.7417317039741571,-5.139226786263331,-0.6472188872353573,7.8139755523476335,-1.256072538824215,
0.9530596299086279,-0.10868361336845297,0.2921888431062546,-0.9189233837657467,-5.644337495833007,-0.9698512803456814,8.702107909588918,-1.1405959967336134,
-0.5991523688387089,0.20132759567880956,0.24205306210639846,-0.7669217604287868,-6.0429129776349715,-0.009348982592474131,8.57873966756571,-0.7727611145519824,
-0.4370855762218669,-0.39816191370047277,0.3715700792444907,-0.1295210382072475,-5.9905230837881485,0.06739948755873587,8.275198722997002,-0.9120191598753051,
0.020894205646767354,0.5496208158093884,0.2673115274367791,-0.505044278824106,-6.511738694068726,0.1974200099675296,8.109602489011275,-0.7572459542211026,
0.033614940902532614,-0.5380884398900283,0.06302724600114465,0.5875694461058015,-6.150279296484623,-0.29308954232380663,7.8070112795387505,-1.0640670895591413,
0.4337244447147689,0.3495302450598815,0.23725370974834223,0.47953748737166263,-6.235154141629645,-0.11497097297675365,7.613325128708435,-1.0662212501509156,
0.1411168619547003,0.3797769651695978,0.07736245180873977,0.26603765783652533,-6.330089810762985,-0.01284145371875115,7.361683750523574,-1.0831368440478062,
0.12748497582570875,0.4963553939991327,0.5349583708815496,-0.26563989512597525,-6.482945068789058,0.11016669578913524,7.474388479650728,-1.0722164801500267,
-0.5166548194403565,-0.09354736061360318,0.9480078571895291,0.3403882118582216,-6.259075884139388,0.568578439392214,7.06428337139355,-1.374322302368285,
-1.1578736439325203,0.3668357682080588,-0.473140414378947,0.049085958714959264,-6.2814400270100625,0.6397112556303943,6.545756031523015,-0.8436708717990482,
-0.7625303003309389,-1.1725655202157546,0.8502749260618189,0.5021349945829107,-5.60663233050819,0.11070714370112993,6.537850606052899,-1.6343315695257838,
0.7827883931857618,0.30764248901469865,-0.732283766970384,1.0412463091762978,-5.53809506131914,-0.5502515967425589,6.796008358198422,-1.4692588312694916,
-1.400781108262762,-0.06434859239305817,-0.3269181488407509,-0.3469345039397009,-5.548661166639464,0.06462412475750241,6.6780738794669015,-0.939783662912301,
-1.1436976496950892,-0.7334305573158145,-0.201043786392062,0.7094656612679274,-5.045998126251726,0.005902251964939317,6.376837300671865,-1.1554610925326352,
-0.4732096502513286,0.2456559010131728,0.2683925681597956,0.4691037990473509,-5.20930290309026,0.38679062928512303,6.206787226730286,-1.3297436335035973,
-0.29064327134644974,0.597878008608341,-0.5664869817547433,0.3254817561345742,-5.417041385587285,0.06320549838607847,6.172495204590923,-0.9543670181745635,
-0.3558601787994824,-0.3855000624636929,-0.2996062609855231,-0.7700875653541402,-5.542852007179334,-0.6356033374418365,6.966457101923936,-0.9307716323628744,
-0.47213032029125857,0.17121307719595574,0.34071946015035687,-0.06249587515607641,-5.706495237430243,-0.023422815839568564,6.88056229545177,-1.061671256559211,
0.5078648606753848,-0.764071958386018,-0.033051252786729456,0.36578246838131506,-5.377800816862279,-0.9361685158787851,7.505090675200901,-1.4920561042610663,
0.42126931218052505,0.0004015089059367419,1.1214373282003138,0.10936367130351084,-5.443100974491638,-0.23072506205444668,7.719349169513309,-1.7185584313665943,
-0.5711616451953669,0.14886132572386943,-0.750494489448307,0.5122747540503969,-5.477551701200676,-0.01820369798939709,7.402072612863966,-1.0622891249175244,
-0.16101326488034276,-0.20862143673784575,0.14164174297862084,-0.058463561885845096,-5.595832989366599,-0.18617358435435263,7.486805066551066,-1.05001528862737,
-1.0101533055555847,-1.1205113324326892,-0.16435132892958168,0.1083400323780317,-5.171326577734644,-0.4510253096290945,7.3891756773028625,-1.1097557081126983,
0.2741940404037798,-0.13460905134568993,-0.41951215883998355,0.05317486154085092,-5.371655965457215,-0.6924220489171149,7.659019797738566,-1.0031183554985097,
-0.4254008747258291,0.01047791632379731,-0.7676617731141643,-0.16551543468742133,-5.553792463367867,-0.5128677184427428,7.532720826679833,-0.6367976736916541,
-0.9502008128862779,0.9297821064313946,-0.23372937598574198,0.4826588556637813,-5.911001117295668,0.5632052183772347,6.419825260849512,-0.4671457443908551,
-0.23483749683470614,-0.016740903330515224,0.0531078616096791,-0.4019169320043855,-6.096841077827588,-0.2100571890465311,6.647604984151413,-0.7151567384736379,
-0.23609776519470638,-0.19412489862634236,0.31125975708511605,-0.3872070508412896,-6.059469333280715,-0.45049900017230005,6.966200766719739,-1.010467293845324,
0.1819827723039467,0.3261302381844453,-0.3647952187458831,0.04789160061200451,-6.096007164924907,-0.4388021110622395,7.083502678414838,-0.9605920429191319,
